team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
NYK,E,J.R. Smith,3,1,0.3333333333333333,0.3958333333333333,0.662777777778,0,28.1277777778,5.0,12.0,0.405666666667,1.33333333333,4.66666666667,0.277666666667,1.33333333333,2.0,0.5,0.333333333333,1.33333333333,1.66666666667,4.33333333333,1.33333333333,0.0,3.0,3.0,12.6666666667,6.8,-5.0,0.0,11.2548765432,2.66666666667,2.66666666667,0.00673088888889,0.222222222222,0.888888888889,0.00153088888889,1.55555555556,0.666666666667,0.166666666667,0.222222222222,0.888888888889,1.55555555556,2.88888888889,0.222222222222,0.0,2.0,2.66666666667,20.2222222222,8.24666666667,32.6666666667,0.0,0.0141043209877,/players/s/smithjr01.html,0
MIN,W,Chase Budinger,5,1,0.2,0.48936170212765956,0.581470400926,2,19.7233333333,3.2,7.6,0.488,1.2,3.2,0.4166,2.0,2.2,0.56,1.2,2.6,3.8,0.2,0.4,0.0,1.4,1.4,9.6,5.68,-2.4,0.0,71.7739555556,3.76,21.44,0.0720236,0.96,2.96,0.11112224,3.2,4.16,0.2144,2.16,1.04,4.16,0.16,0.24,0.0,1.04,1.44,40.64,23.0576,191.84,0.0,0.0286105783297,/players/b/budinch01.html,0
MEM,W,Tayshaun Prince,3,1,0.3333333333333333,0.5531914893617021,0.482746721877,3,20.6722222222,1.0,4.0,0.166666666667,0.333333333333,1.0,0.333333333333,0.0,0.0,0.0,0.0,3.33333333333,3.33333333333,1.0,0.333333333333,0.0,0.0,0.0,2.33333333333,1.96666666667,-5.66666666667,0.0,59.4900617284,2.0,2.0,0.0555555555556,0.222222222222,0.666666666667,0.222222222222,0.0,0.0,0.0,0.0,0.222222222222,0.222222222222,0.666666666667,0.222222222222,0.0,0.0,0.0,10.8888888889,7.90222222222,29.5555555556,0.0,0.0112923836481,/players/p/princta01.html,0
MIN,W,Luc Mbah a Moute,5,1,0.2,0.48936170212765956,0.581470400926,1,17.2833333333,1.8,4.0,0.2924,0.0,0.2,0.0,0.8,0.8,0.4,1.6,0.6,2.2,0.8,0.4,0.0,1.0,1.0,4.4,3.18,-4.4,0.0,86.8233333333,3.76,6.4,0.09808824,0.0,0.16,0.0,0.96,0.96,0.24,0.64,0.64,1.36,0.56,0.24,0.0,0.4,0.8,16.64,9.3736,37.84,0.0,0.0286105783297,/players/m/mbahalu01.html,0
LAC,W,Reggie Bullock,2,2,1.0,0.6666666666666666,0.423894557823,0,6.1,1.0,2.0,0.6665,0.5,1.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.5,2.5,2.0,-2.0,0.0,1.03361111111,0.0,1.0,0.11122225,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.09,9.0,0.0,0.0138702696215,/players/b/bullore01.html,0
PHO,W,Leandro Barbosa,3,1,0.3333333333333333,0.6170212765957447,0.582196531095,0,21.6888888889,3.33333333333,5.66666666667,0.571333333333,0.666666666667,1.66666666667,0.166666666667,3.33333333333,4.0,0.791666666667,0.0,1.0,1.0,1.33333333333,0.0,0.333333333333,0.666666666667,2.66666666667,10.6666666667,7.5,4.0,0.0,0.918765432099,1.55555555556,1.55555555556,0.0101768888889,0.888888888889,2.88888888889,0.0555555555556,6.88888888889,8.0,0.0451388888889,0.0,0.666666666667,0.666666666667,0.888888888889,0.0,0.222222222222,0.222222222222,0.888888888889,10.8888888889,15.4466666667,34.6666666667,0.0,0.00470759903212,/players/b/barbole01.html,0
DET,E,Brandon Jennings,4,3,0.75,0.40425531914893614,0.486422101449,4,38.8875,8.0,19.0,0.444,3.75,8.0,0.48975,4.5,4.75,0.9375,1.25,3.0,4.25,9.25,1.75,0.0,3.25,1.25,24.25,20.3,12.25,0.0,16.7315798611,4.5,15.5,0.0209765,3.1875,7.5,0.0343501875,2.75,2.1875,0.01171875,0.6875,9.5,12.1875,4.6875,0.1875,0.0,8.6875,2.6875,53.6875,87.305,290.6875,0.0,0.0278175707408,/players/j/jennibr01.html,0
SAC,W,Jimmer Fredette,3,1,0.3333333333333333,0.3333333333333333,0.459611858928,0,8.81111111111,1.0,2.66666666667,0.3,0.333333333333,1.0,0.166666666667,0.666666666667,0.666666666667,0.333333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,1.0,1.0,3.0,0.7,-5.33333333333,0.0,22.2800617284,0.666666666667,2.88888888889,0.0466666666667,0.222222222222,0.666666666667,0.0555555555556,0.888888888889,0.888888888889,0.222222222222,0.0,0.0,0.0,0.222222222222,0.222222222222,0.0,0.0,0.0,2.0,0.746666666667,88.2222222222,0.0,0.00901576905437,/players/f/fredeji01.html,0
SAC,W,Carl Landry,3,1,0.3333333333333333,0.3333333333333333,0.459611858928,0,3.72777777778,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1.33333333333,1.66666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.9,-6.66666666667,0.0,9.87672839506,0.222222222222,0.222222222222,0.222222222222,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.0,0.0,0.0,0.0,0.666666666667,2.0,2.88666666667,53.5555555556,0.0,0.00901576905437,/players/l/landrca01.html,0
UTA,W,Gordon Hayward,2,1,0.5,0.3333333333333333,0.647416413374,2,34.0583333333,3.0,7.5,0.402,0.5,3.0,0.1,2.0,3.0,0.625,1.5,4.5,6.0,8.0,2.5,0.0,2.0,2.5,8.5,11.55,-1.5,0.0,12.6617361111,0.0,0.25,0.000729,0.25,4.0,0.01,1.0,1.0,0.015625,0.25,6.25,9.0,9.0,0.25,0.0,0.0,0.25,0.25,13.3225,156.25,0.0,0.0057741521235,/players/h/haywago01.html,0
LAC,W,Willie Green,3,2,0.6666666666666666,0.6666666666666666,0.523731123655,0,13.8944444444,1.66666666667,5.0,0.238,1.0,2.66666666667,0.289,2.0,2.0,1.0,0.0,1.66666666667,1.66666666667,0.666666666667,0.333333333333,0.0,0.666666666667,1.66666666667,6.33333333333,3.46666666667,6.0,0.0,9.87672839506,2.88888888889,8.0,0.0588526666667,0.666666666667,4.22222222222,0.0781086666667,0.0,0.0,0.0,0.0,0.888888888889,0.888888888889,0.888888888889,0.222222222222,0.0,0.888888888889,1.55555555556,17.5555555556,15.5288888889,52.6666666667,0.0,0.0291815261686,/players/g/greenwi01.html,0
DAL,W,Wayne Ellington,1,1,1.0,0.5714285714285714,0.333333333333,0,3.05,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/e/ellinwa01.html,0
GSW,W,Stephen Curry,4,2,0.5,0.6041666666666666,0.460269214069,4,37.6166666667,9.5,17.0,0.566,3.5,8.0,0.44425,3.0,3.25,0.70825,1.0,2.25,3.25,9.25,0.5,0.0,3.25,2.5,25.5,21.4,3.25,0.0,36.6931944444,5.25,12.5,0.009516,3.25,2.5,0.0526986875,3.5,4.6875,0.1718541875,0.5,0.6875,1.1875,1.1875,0.25,0.0,4.6875,0.25,39.25,38.815,451.6875,0.0,0.0125458891902,/players/c/curryst01.html,0
POR,W,Earl Watson,2,1,0.5,0.7083333333333334,0.63829787234,0,11.1833333333,1.0,1.5,0.75,0.5,1.0,0.25,0.0,0.0,0.0,0.5,1.0,1.5,1.5,0.0,0.0,1.0,4.5,2.5,0.75,4.0,0.0,1.03361111111,0.0,0.25,0.0625,0.25,1.0,0.0625,0.0,0.0,0.0,0.25,1.0,2.25,0.25,0.0,0.0,1.0,0.25,0.25,1.1025,0.0,0.0,0.0221819827976,/players/w/watsoea01.html,0
ORL,E,Doron Lamb,1,1,1.0,0.26,0.404255319149,0,16.2666666667,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/l/lambdo01.html,0
MIL,E,Zaza Pachulia,3,0,0.0,0.1875,0.493197278912,1,27.7888888889,3.33333333333,6.33333333333,0.569333333333,0.0,0.0,0.0,5.0,5.33333333333,0.972333333333,3.66666666667,3.66666666667,7.33333333333,3.66666666667,1.66666666667,0.0,2.33333333333,3.33333333333,11.6666666667,12.6666666667,-4.33333333333,0.0,15.3893209877,1.55555555556,1.55555555556,0.0930308888889,0.0,0.0,0.0,18.0,22.2222222222,0.00153088888889,0.888888888889,6.22222222222,6.22222222222,1.55555555556,0.222222222222,0.0,0.222222222222,0.222222222222,8.22222222222,8.80888888889,17.5555555556,0.0,0.0177935119626,/players/p/pachuza01.html,0
IND,E,Solomon Hill,1,1,1.0,0.7872340425531915,0.5,0,7.11666666667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,5.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/h/hillso01.html,0
MIA,E,Greg Oden,2,1,0.5,0.723404255319149,0.5,0,7.625,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,3.5,0.0,0.5,1.5,0.0,2.5,1.0,2.65,1.0,0.0,6.46006944444,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,0.9025,9.0,0.0,0.0277777777778,/players/o/odengr01.html,0
LAL,W,Ryan Kelly,4,2,0.5,0.3404255319148936,0.404544796642,4,27.1958333333,4.25,11.0,0.31625,1.5,4.0,0.3365,1.75,2.25,0.1945,0.5,4.0,4.5,1.5,1.0,0.25,1.25,2.25,11.75,7.175,-2.5,0.0,104.588524306,11.1875,15.5,0.0557391875,1.25,3.5,0.05962525,9.1875,15.1875,0.11349075,0.25,4.5,6.75,1.25,0.5,0.1875,0.6875,3.1875,96.1875,66.231875,42.75,0.0,0.00728646148457,/players/k/kellyry01.html,0
MIA,E,LeBron James,2,1,0.5,0.723404255319149,0.5,2,40.1583333333,7.5,16.5,0.429,2.0,6.5,0.298,5.0,7.0,0.7085,0.5,7.0,7.5,8.5,1.5,0.5,6.0,2.0,22.0,16.1,1.5,0.0,0.258402777778,12.25,12.25,0.014641,1.0,0.25,0.017161,1.0,1.0,0.00172225,0.25,0.0,0.25,12.25,2.25,0.25,1.0,0.0,81.0,134.56,2.25,0.0,0.0277777777778,/players/j/jamesle01.html,0
DAL,W,Vince Carter,3,3,1.0,0.5714285714285714,0.404351811647,0,23.3833333333,4.0,8.33333333333,0.496333333333,1.66666666667,3.33333333333,0.5,2.33333333333,3.33333333333,0.75,1.0,3.0,4.0,4.0,1.33333333333,0.333333333333,1.0,2.0,12.0,11.5333333333,18.3333333333,0.0,4.82351851852,0.666666666667,4.22222222222,0.0113602222222,0.888888888889,3.55555555556,0.0,0.222222222222,0.888888888889,0.0416666666667,0.0,8.0,8.0,6.0,0.888888888889,0.222222222222,0.666666666667,0.0,4.66666666667,3.33555555556,26.8888888889,0.0,0.0110843376669,/players/c/cartevi01.html,0
MIN,W,Gorgui Dieng,5,1,0.2,0.48936170212765956,0.581470400926,0,8.33666666667,0.4,2.0,0.2666,0.0,0.0,0.0,0.4,0.4,0.2,1.2,1.8,3.0,0.2,0.4,0.2,0.2,1.6,1.2,1.18,-2.4,0.0,3.05948888889,0.24,1.6,0.15110224,0.0,0.0,0.0,0.64,0.64,0.16,1.36,0.96,3.6,0.16,0.64,0.16,0.16,1.04,2.56,10.0536,101.84,0.0,0.0286105783297,/players/d/dienggo01.html,0
LAL,W,Shawne Williams,2,1,0.5,0.3404255319148936,0.397742075554,0,17.2833333333,1.5,4.5,0.333,0.5,3.5,0.1,2.0,2.0,1.0,0.5,4.0,4.5,0.5,1.5,0.0,0.5,1.5,5.5,5.25,-2.0,0.0,16.5377777778,0.25,2.25,0.0,0.25,2.25,0.01,0.0,0.0,0.0,0.25,1.0,2.25,0.25,0.25,0.0,0.25,0.25,2.25,0.5625,16.0,0.0,0.00839415597357,/players/w/willish03.html,0
MIA,E,Mario Chalmers,2,1,0.5,0.723404255319149,0.5,2,28.4666666667,4.0,6.5,0.619,1.5,2.5,0.5835,1.5,1.5,0.5,0.0,1.0,1.0,5.0,1.0,0.0,2.5,4.0,11.0,8.75,10.5,0.0,4.13444444444,0.0,0.25,0.002304,0.25,0.25,0.00697225,2.25,2.25,0.25,0.0,1.0,1.0,4.0,1.0,0.0,2.25,1.0,1.0,15.6025,156.25,0.0,0.0277777777778,/players/c/chalmma01.html,0
LAC,W,Hedo Turkoglu,2,1,0.5,0.6666666666666666,0.514763352149,0,7.11666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,3.5,1.5,0.0,0.5,2.0,1.0,0.0,0.25,5.0,0.0,25.8402777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9.0,12.25,2.25,0.0,0.25,1.0,1.0,0.0,1.5625,121.0,0.0,0.0435310264755,/players/t/turkohe01.html,0
CHA,E,Bismack Biyombo,2,1,0.5,0.42857142857142855,0.666666666667,0,8.64166666667,0.5,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.5,0.5,3.5,1.0,0.6,-6.5,0.0,0.258402777778,0.25,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.25,0.25,0.25,1.0,1.21,42.25,0.0,0.00390625,/players/b/biyombi01.html,0
LAC,W,Matt Barnes,3,2,0.6666666666666666,0.6666666666666666,0.523731123655,3,34.2277777778,4.0,7.66666666667,0.566,1.66666666667,4.0,0.433333333333,1.0,1.33333333333,0.25,2.33333333333,3.0,5.33333333333,2.66666666667,1.66666666667,0.333333333333,2.33333333333,3.66666666667,10.6666666667,9.26666666667,21.6666666667,0.0,34.6833950617,0.0,5.55555555556,0.020402,0.888888888889,2.0,0.0288888888889,2.0,3.55555555556,0.125,3.55555555556,0.666666666667,1.55555555556,3.55555555556,0.222222222222,0.222222222222,0.222222222222,0.222222222222,1.55555555556,1.84222222222,84.2222222222,0.0,0.0291815261686,/players/b/barnema02.html,0
